declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980658,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,115,COASTAL FRANKLIN,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,979777,162302,2021-08-16 12:00:00,2021-08-16 17:00:00,Z,NWS forecast zone,115,COASTAL FRANKLIN,Storm Surge/Tide,,,0,0,0.00K,0.00K,River/Stream Gage,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",The tide gauge APCF1 measured a max inundation of 3.37 ft MHHW at 4:18 pm EDT.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980660,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,114,COASTAL GULF,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980649,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,118,COASTAL JEFFERSON,Tropical Storm,,,0,0,2.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Scattered trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980647,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,128,COASTAL TAYLOR,Tropical Storm,,,0,0,2.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Scattered trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980653,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,127,COASTAL WAKULLA,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980654,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,16,GADSDEN,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980665,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,9,HOLMES,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980662,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,12,INLAND BAY,Tropical Storm,,,0,0,100.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.","Several trees and power lines were blown down.  In addition, one home in the Derby Woods subdivision suffered major damage as the chimney was blown off and took part of the roof with it.  Another home on Highway 77 and County Road 2321 sustained minor roof damage with some siding ripped off.  Approximately 14,000 residents lost power."
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980657,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,15,INLAND FRANKLIN,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980659,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,14,INLAND GULF,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980650,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,18,INLAND JEFFERSON,Tropical Storm,,,0,0,2.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Scattered trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980648,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,28,INLAND TAYLOR,Tropical Storm,,,0,0,2.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Scattered trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980652,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,27,INLAND WAKULLA,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980664,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,11,JACKSON,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980651,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,17,LEON,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",More than 50 trees were blown down across the county with power lines down as well.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980656,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,26,LIBERTY,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,982551,162729,2021-08-13 17:15:00,2021-08-14 03:00:00,Z,NWS forecast zone,78,MONROE/LOWER KEYS,Tropical Storm,,,0,0,0.00K,0.00K,ASOS,"Tropical Storm Fred moved west along the northern coast of Cuba while losing organization, producing occasional wind gusts to tropical storm force in the Lower Florida Keys with minimal impacts.  Some oceanside wave overwash and minor power outages were reported along with storm total rainfall less than one inch.","Tropical storm-force wind gusts were measured up to 45 mph at the Key West International Airport ASOS. Isolated power outages involving mainly a dozen customers or fewer at a time occurred from tree limbs touching power lines, with minor oceanside wave overwash occurring near the time of high tide."
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980667,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,107,NORTH WALTON,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980666,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,108,SOUTH WALTON,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2021-190,2021-190,Ron DeSantis,#2021-190 – Emergency Management – Tropical Depression Fred,2021-08-13,https://www.flgov.com/eog/news/executive-orders,980663,162302,2021-08-16 10:00:00,2021-08-16 22:00:00,Z,NWS forecast zone,10,WASHINGTON,Tropical Storm,,,0,0,50.00K,0.00K,Emergency Manager,"After moving across the Greater Antilles and weakening, the remnants of Tropical Storm Fred strengthened into a tropical storm once again in the Gulf of Mexico and made landfall near Cape San Blas with maximum sustained winds near 65 mph on August 16th. The storm brought flooding and strong winds to numerous areas of the tri-state region. Rainfall amounts were generally in the 3 to 9 inch range with the highest amounts in Bay and Washington counties. Inundation along the coast generally remained below 3 ft MHHW, except for Apalachicola which measured 3.37 ft MHHW. One man was injured when a tree fell onto his car in Millville in Bay county, and one indirect fatality of a 51 year old male occurred due to hydroplaning in Bay county.",Several trees and power lines were blown down.
FL-EO-2022-27,2022-27,Ron DeSantis,"#2022-27 Executive Order re: Emergency Management – Freezing Temperatures, Harm to Agriculture",2022-02-03,https://www.flgov.com/eog/news/executive-orders,1004495,166143,2022-01-31 00:00:00,2022-01-31 08:00:00,Z,NWS forecast zone,63,GLADES,Frost/Freeze,,,0,0,0.00K,0.00K,Mesonet,"A strong cold front moved through South Florida late on January 29th, ushering in cold air of Arctic origin into the region. Two nights of freezing temperatures followed across interior South Florida, with the lowest temperatures occurring on the morning of January 30th. Temperatures in the mid to upper 20s were recorded in Glades, Hendry, and interior Collier counties (the lowest in 10-11 years in some areas) and 30s over most of the remainder of South Florida with the exception of the urban corridor of Miami and Fort Lauderdale. Wind chill readings dropped into the mid 20s to lower 30s over most of South Florida on the morning of January 30th.||The front was also accompanied by strong winds of 40-50 mph which affected much of SE Florida during the early morning of January 29th.",A total of 6-8 hours of freezing temperatures were registered in Glades County on the morning of January 31st. The lowest recorded temperature was 28 degrees at the Florida Automated Weather Network (FAWN) site in Palmdale. Crop damage was confined to the most sensitive vegetable and fruit crops.
FL-EO-2022-27,2022-27,Ron DeSantis,"#2022-27 Executive Order re: Emergency Management – Freezing Temperatures, Harm to Agriculture",2022-02-03,https://www.flgov.com/eog/news/executive-orders,1004498,166143,2022-01-31 02:00:00,2022-01-31 08:00:00,Z,NWS forecast zone,66,HENDRY,Frost/Freeze,,,0,0,0.00K,0.00K,Mesonet,"A strong cold front moved through South Florida late on January 29th, ushering in cold air of Arctic origin into the region. Two nights of freezing temperatures followed across interior South Florida, with the lowest temperatures occurring on the morning of January 30th. Temperatures in the mid to upper 20s were recorded in Glades, Hendry, and interior Collier counties (the lowest in 10-11 years in some areas) and 30s over most of the remainder of South Florida with the exception of the urban corridor of Miami and Fort Lauderdale. Wind chill readings dropped into the mid 20s to lower 30s over most of South Florida on the morning of January 30th.||The front was also accompanied by strong winds of 40-50 mph which affected much of SE Florida during the early morning of January 29th.",A total of 4-6 hours of freezing temperatures were registered in Hendry County on the morning of January 31st. The lowest recorded temperature was 29 degrees in Felda. Crop damage was confined to the most sensitive vegetable and fruit crops.
FL-EO-2022-27,2022-27,Ron DeSantis,"#2022-27 Executive Order re: Emergency Management – Freezing Temperatures, Harm to Agriculture",2022-02-03,https://www.flgov.com/eog/news/executive-orders,1004499,166143,2022-01-31 00:00:00,2022-01-31 08:00:00,Z,NWS forecast zone,70,INLAND COLLIER COUNTY,Frost/Freeze,,,0,0,0.00K,0.00K,Mesonet,"A strong cold front moved through South Florida late on January 29th, ushering in cold air of Arctic origin into the region. Two nights of freezing temperatures followed across interior South Florida, with the lowest temperatures occurring on the morning of January 30th. Temperatures in the mid to upper 20s were recorded in Glades, Hendry, and interior Collier counties (the lowest in 10-11 years in some areas) and 30s over most of the remainder of South Florida with the exception of the urban corridor of Miami and Fort Lauderdale. Wind chill readings dropped into the mid 20s to lower 30s over most of South Florida on the morning of January 30th.||The front was also accompanied by strong winds of 40-50 mph which affected much of SE Florida during the early morning of January 29th.",A total of 5-8 hours of freezing temperatures were registered in interior sections of Collier County on the morning of January 31st. The lowest recorded temperature was 28 degrees in Immokalee. Crop damage was confined to the most sensitive vegetable and fruit crops.
FL-EO-2022-27,2022-27,Ron DeSantis,"#2022-27 Executive Order re: Emergency Management – Freezing Temperatures, Harm to Agriculture",2022-02-03,https://www.flgov.com/eog/news/executive-orders,1004502,166143,2022-01-31 06:00:00,2022-01-31 07:00:00,Z,NWS forecast zone,67,INLAND PALM BEACH COUNTY,Frost/Freeze,,,0,0,,0.00K,Mesonet,"A strong cold front moved through South Florida late on January 29th, ushering in cold air of Arctic origin into the region. Two nights of freezing temperatures followed across interior South Florida, with the lowest temperatures occurring on the morning of January 30th. Temperatures in the mid to upper 20s were recorded in Glades, Hendry, and interior Collier counties (the lowest in 10-11 years in some areas) and 30s over most of the remainder of South Florida with the exception of the urban corridor of Miami and Fort Lauderdale. Wind chill readings dropped into the mid 20s to lower 30s over most of South Florida on the morning of January 30th.||The front was also accompanied by strong winds of 40-50 mph which affected much of SE Florida during the early morning of January 29th.",A total of about 1 hour of freezing temperatures were registered in western sections of Palm Beach County on the morning of January 31st. The lowest recorded temperature was 32 degrees at the Florida Automated Weather Network (FAWN) site in Belle Glade. ||Crop damage is included in the January 30th entry for Inland Palm Beach County.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1007348,166537,2022-03-12 07:43:00,2022-03-12 07:43:00,C,county/county-equivalent,1,ALACHUA,Thunderstorm Wind,50.0,MG,0,0,0.00K,0.00K,ASOS,"Strong to severe storms moved across the local area during the early morning hours ahead of a potent cold front. Severe storms with wind gusts of 50-60 mph and tornadoes  moved inland from the Gulf of Mexico and tracked south of the I-10 corridor across NE Florida. Two EF1 tornadoes occurred, one in Marion county then another Putnam county between 8 am and 915 am. Strong pressure rises trailed the front during the late morning which caused high non-thunderstorm wind gusts of 40-55 mph into the afternoon.",The KGNV Gainesville ASOS measured a wind gust of 58 mph with a line of severe storms.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011234,167103,2022-03-09 06:15:00,2022-03-09 06:17:00,C,county/county-equivalent,5,BAY,Tornado,,,0,0,100.00K,0.00K,NWS Storm Survey,A cold front crossed the area during the early morning hours of March 9th. Sufficient instability and wind shear resulted in a few tornadoes and wind damage across the Florida panhandle.,"Another short-track tornado touched down in Callaway, FL just east of North Star Avenue at the location of the Callaway Sheriff's office and Fire Dept. The tornado blew out two windows at the sheriff's office and tumbled a large container several times before it eventually stopped across a small lagoon. A deputy reported his patrol car being shifted by the winds while he was in the car and parked at the SO. The tornado then lifted a substantial portion of a well-built garage or outbuilding tossing some into the yard and others into the adjoining apartment complex in the opposite direction. The apartment complex sustained relatively minor damage. One shed was slightly shifted, a lone tree snapped, and one hand railing for an exterior staircase. The most substantial damage occurred at a mobile home park east of the apartment complex and immediately east of Nelle St. Several single and double-wide manufactured homes were shifted off their cinder block foundation by a couple of feet. Many suffered substantial roof damage as well. One utility pole was snapped near its base. The tornado lifted after exiting the mobile home park before reaching Sukoshi Drive."
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1006838,166312,2022-03-12 07:35:00,2022-03-12 07:37:00,C,county/county-equivalent,17,CITRUS,Thunderstorm Wind,65.0,EG,0,2,150.00K,0.00K,Emergency Manager,A deepening low pressure system dragged a strong cold front through West Central Florida. As it did it produced strong winds and tornadoes.,A line of strong to severe thunderstorms produced what|was determined to be a swath of straight-line damage across areas|of Levy and Citrus counties near the Withlacoochee River and Lake|Rousseau...with most damage strewn toward the northeast. One|manufactured home suffered major roof damage with minor roof|damage reported at multiple additional homes. Numerous trees and|power lines were also downed. 2 people sustained injuries after|becoming trapped inside an RV travel trailer that was blown over.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1011254,167112,2022-03-12 05:50:00,2022-03-12 05:50:00,C,county/county-equivalent,29,DIXIE,Thunderstorm Wind,50.0,EG,0,0,0.00K,0.00K,911 Call Center,"A strong cold front moved through the region with several reports of trees down in the Florida big bend.  In addition, training thunderstorms across Taylor county resulted in flash flooding.",A tree was blown down along 200th NE Ave.
FL-EO-2022-56,2022-56,Ron DeSantis,#2022-56 Emergency Management – Severe Weather in Northeast and Central Florida,2022-03-12,https://www.flgov.com/eog/news/executive-orders,1007351,166537,2022-03-12 08:30:00,2022-03-12 08:30:00,C,county/county-equivalent,31,DUVAL,Thunderstorm Wind,39.0,EG,0,0,1.50K,0.00K,Social Media,"Strong to severe storms moved across the local area during the early morning hours ahead of a potent cold front. Severe storms with wind gusts of 50-60 mph and tornadoes  moved inland from the Gulf of Mexico and tracked south of the I-10 corridor across NE Florida. Two EF1 tornadoes occurred, one in Marion county then another Putnam county between 8 am and 915 am. Strong pressure rises trailed the front during the late morning which caused high non-thunderstorm wind gusts of 40-55 mph into the afternoon.","A few large trees were blown down near Blanding Blvd and Harlow Road. At the time of the damage, wind gusts of 40-45 mph were measured with thunderstorms moving east across Duval county. The cost of damage was unknown, but it was estimated for inclusion of this event in Storm Data."
