declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359130,60120,2012-02-28 23:09:00,2012-02-28 23:09:00,C,county/county-equivalent,11,BARTON,Hail,1.75,,0,0,0.00K,0.00K,Emergency Manager,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359707,60249,2012-02-29 03:20:00,2012-02-29 03:30:00,C,county/county-equivalent,17,BOLLINGER,Tornado,,,0,0,100.00K,0.00K,NWS Storm Survey,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",Six to eight homes sustained roof damage along Highway 72. The roof damage consisted mainly of shingle damage. Ten larger barns received roof damage over a five-mile area. Numerous trees were uprooted and snapped. Numerous power poles were down. The average path width was 800 yards. Peak winds were estimated near 90 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,368234,60249,2012-02-29 03:34:00,2012-02-29 03:38:00,C,county/county-equivalent,17,BOLLINGER,Tornado,,,0,0,70.00K,0.00K,NWS Storm Survey,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",Several large trees were snapped or uprooted. The walls of a machine shed were blown out and a large barn was collapsed. The tornado path continued  into Cape Girardeau County.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359704,60249,2012-02-29 03:41:00,2012-02-29 03:41:00,C,county/county-equivalent,17,BOLLINGER,Hail,2.5,,0,0,0.00K,0.00K,Law Enforcement,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359706,60249,2012-02-29 04:41:00,2012-02-29 04:41:00,C,county/county-equivalent,23,BUTLER,Hail,1.75,,0,0,0.00K,0.00K,Trained Spotter,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,373785,62479,2012-03-02 11:49:00,2012-03-02 11:49:00,C,county/county-equivalent,23,BUTLER,Hail,0.75,,0,0,0.00K,0.00K,Trained Spotter,"Supercells developed and moved across southeast Missouri. The supercells raced east-northeast at 50 to 60 mph as a strong storm system moved northeast from Oklahoma to lower Michigan with it's associated cold front sweeping east across the Ohio and Tennessee valleys. Strong wind shear with the storm system combined with warm, moist and unstable air provided the fuel for supercell thunderstorms.",Dime size hail was reported about 3.5 miles northwest of Poplar Bluff.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,366091,61216,2012-03-02 06:11:00,2012-03-02 06:12:00,C,county/county-equivalent,27,CALLAWAY,Hail,1.75,,0,0,0.00K,0.00K,Trained Spotter,Elevated convection fired up across the region north of a warm front that was just south of the Missouri/Arkansas border.  There were numerous reports of large hail.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359121,60160,2012-03-02 03:45:00,2012-03-02 03:45:00,C,county/county-equivalent,29,CAMDEN,Hail,1.0,,0,0,0.00K,0.00K,Broadcast Media,An advancing warm front and a potent upper level storm system moving across the Midwest lead to the development of elevated supercells across central Missouri and the Lake of the Ozarks region. These storms produced large hail up to golf ball size.,The hail lasted for ten minutes and covered the ground two inches deep.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359122,60160,2012-03-02 03:45:00,2012-03-02 03:45:00,C,county/county-equivalent,29,CAMDEN,Hail,1.25,,0,0,0.00K,0.00K,Public,An advancing warm front and a potent upper level storm system moving across the Midwest lead to the development of elevated supercells across central Missouri and the Lake of the Ozarks region. These storms produced large hail up to golf ball size.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,368238,60249,2012-02-29 03:38:00,2012-02-29 03:44:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Tornado,,,0,0,100.00K,0.00K,NWS Storm Survey,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",The tornado crossed into Cape Girardeau County from Bollinger County just north of where Missouri Highway 72 crosses the county line. Many large trees were snapped or uprooted with indications of a multi-vortex damage pattern. Three homes had most of their windows blown out with one having part of it's roof blown off. An attached garage was uplifted and tossed over 100 yards. The roofs on 2 mobile homes were partially ripped off.  The average path width was 100 yards. The peak wind speed was 115 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359708,60249,2012-02-29 03:47:00,2012-02-29 04:00:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Tornado,,,0,1,150.00K,0.00K,NWS Storm Survey,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.","Thousands of trees were snapped or uprooted, and several houses were damaged. The houses that were damaged suffered primarily partial roof loss. The houses were located in Oak Ridge and Pocahontas. One man was injured when a roof collapsed on him. Numerous barns and grain bins were destroyed. Many power lines were blown down. The average path width was 250 yards. Peak winds were estimated near 115 mph. The tornado path continued across the Mississippi River into Union County, Illinois."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,373786,62479,2012-03-02 12:06:00,2012-03-02 12:06:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Hail,1.0,,0,0,0.00K,0.00K,Trained Spotter,"Supercells developed and moved across southeast Missouri. The supercells raced east-northeast at 50 to 60 mph as a strong storm system moved northeast from Oklahoma to lower Michigan with it's associated cold front sweeping east across the Ohio and Tennessee valleys. Strong wind shear with the storm system combined with warm, moist and unstable air provided the fuel for supercell thunderstorms.","Quarter size hail was reported near Walmart on the west side of Cape Girardeau, along Highway H."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,373872,62479,2012-03-02 12:22:00,2012-03-02 12:22:00,C,county/county-equivalent,31,CAPE GIRARDEAU,Thunderstorm Wind,60.0,EG,0,0,10.00K,0.00K,Trained Spotter,"Supercells developed and moved across southeast Missouri. The supercells raced east-northeast at 50 to 60 mph as a strong storm system moved northeast from Oklahoma to lower Michigan with it's associated cold front sweeping east across the Ohio and Tennessee valleys. Strong wind shear with the storm system combined with warm, moist and unstable air provided the fuel for supercell thunderstorms.",Tree branches measuring 3 inches in diameter were blown down along with partial loss of of roof shingles to 1 home in Scott City.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359702,60249,2012-02-29 03:23:00,2012-02-29 03:23:00,C,county/county-equivalent,35,CARTER,Hail,0.75,,0,0,0.00K,0.00K,Law Enforcement,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359703,60249,2012-02-29 03:33:00,2012-02-29 03:33:00,C,county/county-equivalent,35,CARTER,Hail,1.5,,0,0,0.00K,0.00K,Trained Spotter,"A squall line with embedded sustained supercells crossed southeast Missouri. The embedded supercells raced east-northeast at 60 to 70 mph, while the line moved southeast at a slower rate. The storms strengthened as they encountered richer low-level moisture, with surface dew points around 60 degrees spreading rapidly north-northeastward up the Mississippi Valley. Intense low to mid-level wind fields maintained the intensity of tornadic storms despite weak instability due to lack of solar heating. A south-southwesterly low level jet from 60 to 70 knots veered to west-southwest around 75 knots at 500 mb.",Ping-pong ball size hail occurred along Highway V in town.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,362639,60120,2012-02-28 11:26:00,2012-02-28 11:26:00,C,county/county-equivalent,39,CEDAR,Thunderstorm Wind,52.0,EG,0,0,25.00K,0.00K,Emergency Manager,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,Three airport hangers were damaged in addition to damage to power lines.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,360296,60120,2012-02-29 00:48:00,2012-02-29 00:48:00,C,county/county-equivalent,43,CHRISTIAN,Thunderstorm Wind,53.0,MG,0,0,0.00K,0.00K,Public,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,The public measured wind gusts at 53 knots.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,362766,60120,2012-02-29 00:50:00,2012-02-29 00:50:00,C,county/county-equivalent,43,CHRISTIAN,Thunderstorm Wind,52.0,EG,0,0,1.00K,0.00K,Public,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,The public reported a large tree blown down at the intersection of Nicholas and McKenzie Way.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,360293,60120,2012-02-29 00:52:00,2012-02-29 00:52:00,C,county/county-equivalent,43,CHRISTIAN,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Public,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,The public estimated wind gusts up to 60 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359114,60120,2012-02-29 00:55:00,2012-02-29 00:55:00,C,county/county-equivalent,43,CHRISTIAN,Hail,0.88,,0,0,0.00K,0.00K,Public,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,360301,60120,2012-02-29 00:55:00,2012-02-29 00:55:00,C,county/county-equivalent,43,CHRISTIAN,Thunderstorm Wind,52.0,MG,0,0,0.00K,0.00K,Amateur Radio,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,A ham radio operator reported a 60 mph wind gust.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358978,60137,2012-02-28 22:15:00,2012-02-28 22:15:00,C,county/county-equivalent,47,CLAY,Thunderstorm Wind,56.0,EG,0,0,0.00K,0.00K,NWS Employee,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.",Thunderstorm wind gusts were estimated up to 65 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358974,60137,2012-02-28 22:25:00,2012-02-28 22:25:00,C,county/county-equivalent,47,CLAY,Thunderstorm Wind,52.0,EG,0,0,10.00K,0.00K,Broadcast Media,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.","A roof was blown off and a wall pushed in on a building,that was under construction. Thunderstorm wind gusts were estimated up to 60 mph."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358979,60137,2012-02-28 22:25:00,2012-02-28 22:25:00,C,county/county-equivalent,47,CLAY,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,NWS Employee,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.",Thunderstorm wind gusts were estimated up to 60 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358981,60137,2012-02-28 22:46:00,2012-02-28 22:46:00,C,county/county-equivalent,47,CLAY,Thunderstorm Wind,61.0,EG,0,0,0.00K,0.00K,Storm Chaser,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.",Thunderstorm wind gusts were estimated up to 70 mph.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,366014,61216,2012-03-02 03:45:00,2012-03-02 03:45:00,C,county/county-equivalent,51,COLE,Hail,1.0,,0,0,0.00K,0.00K,Trained Spotter,Elevated convection fired up across the region north of a warm front that was just south of the Missouri/Arkansas border.  There were numerous reports of large hail.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,366015,61216,2012-03-02 03:47:00,2012-03-02 03:49:00,C,county/county-equivalent,51,COLE,Hail,2.75,,0,0,0.00K,0.00K,Broadcast Media,Elevated convection fired up across the region north of a warm front that was just south of the Missouri/Arkansas border.  There were numerous reports of large hail.,Several cars sustained broken windows due to the large hail.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,366016,61216,2012-03-02 03:58:00,2012-03-02 03:58:00,C,county/county-equivalent,51,COLE,Hail,1.25,,0,0,0.00K,0.00K,Trained Spotter,Elevated convection fired up across the region north of a warm front that was just south of the Missouri/Arkansas border.  There were numerous reports of large hail.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,369705,61216,2012-03-02 06:20:00,2012-03-02 06:20:00,C,county/county-equivalent,51,COLE,Hail,0.75,,0,0,0.00K,0.00K,Trained Spotter,Elevated convection fired up across the region north of a warm front that was just south of the Missouri/Arkansas border.  There were numerous reports of large hail.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,365632,61141,2012-02-29 01:35:00,2012-02-29 01:41:00,C,county/county-equivalent,55,CRAWFORD,Thunderstorm Wind,52.0,EG,0,0,0.00K,0.00K,Law Enforcement,"A strong cold front moved through the region, triggering showers and thunderstorms. There were several reports of damaging winds, large hail and one tornado.","Thunderstorm winds uprooted a couple of trees and blew over a few sheds on Highland Drive, just northwest of Cuba.  In Cuba, several power lines were blown down, as well as large tree limbs and a large billboard."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,365633,61141,2012-02-29 01:50:00,2012-02-29 01:50:00,C,county/county-equivalent,55,CRAWFORD,Thunderstorm Wind,56.0,EG,0,0,0.00K,0.00K,Emergency Manager,"A strong cold front moved through the region, triggering showers and thunderstorms. There were several reports of damaging winds, large hail and one tornado.","Thunderstorm winds blew down a large tree onto Highway 49, blocking it for a time."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,363339,60120,2012-02-28 23:26:00,2012-02-28 23:38:00,C,county/county-equivalent,57,DADE,Tornado,,,0,0,200.00K,0.00K,NWS Storm Survey,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,An EF-1 rated tornado with a maximum wind speed of 90 to 100 mph tracked across eastern Dade County and continued into Polk County from three miles north northwest of Greenfield to two miles east southeast of Aldrich.  The tornado damaged or destroyed a total of 10 barns and outbuildings along with causing roof damage to two homes as it tracked from central Dade County into southwestern Polk County.  The tornado crossed both the Big Sac and Little Sac arms of the Stockton Lake.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,362696,60120,2012-02-28 23:26:00,2012-02-28 23:26:00,C,county/county-equivalent,57,DADE,Thunderstorm Wind,52.0,EG,0,0,15.00K,0.00K,Emergency Manager,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,Windows were blown out of a house and a barn was destroyed.
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,359111,60120,2012-02-28 23:30:00,2012-02-28 23:30:00,C,county/county-equivalent,57,DADE,Hail,0.88,,0,0,0.00K,0.00K,Public,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,364186,60120,2012-02-28 23:59:00,2012-02-29 00:12:00,C,county/county-equivalent,59,DALLAS,Tornado,,,1,12,650.00K,0.00K,NWS Storm Survey,A strong system moved across the Midwest and brought a round of severe storms to the Ozarks late on the 28th and early on the 29th of February. A squall line with embedded bows and super cellular type storms produced large hail and very strong damaging winds along with several deadly and destructive tornadoes.,"This is a continuation of the EF-2 rated tornado that touched down in Polk County at 23:58 and moved into Dallas County from one mile north northwest of Foose to two miles east of Buffalo. In Dallas County, two frame home and six mobile homes were damaged or destroyed, three turkey barns were damaged along Wildlife Road and numerous power poles and trees were downed.  One fatality occurred in a mobile home."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358976,60137,2012-02-28 22:43:00,2012-02-28 22:43:00,C,county/county-equivalent,61,DAVIESS,Thunderstorm Wind,61.0,EG,0,0,10.00K,0.00K,Emergency Manager,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.","Two mobile homes were blown over, along with power lines down. Two people were trapped for awhile, but were uninjured."
MO-EO-12-03,12-03,Jay Nixon,"Gov. Jay Nixon declares a State of Emergency and directs the Missouri State Emergency Operations Plan be activated due to severe weather that began on February 28, 2012. (Feb. 29)",2012-02-29,https://www.sos.mo.gov/library/reference/orders/2012/eo12_003,358984,60137,2012-02-28 22:40:00,2012-02-28 22:40:00,C,county/county-equivalent,63,DE KALB,Hail,0.88,,0,0,0.00K,0.00K,Public,"A strong cold front, associated with a low pressure system over the Central Plains, moved east northeast across the region, with a broken line of thunderstorms. A few of the storms were severe with damaging winds, during the evening hours of February 28th, into the early morning hours of February 29th, 2012.",
