declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192217,192874,2024-06-04 15:15:00,2024-06-04 17:15:00,C,county/county-equivalent,109,KOSSUTH,Heavy Rain,,,0,0,0.00K,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Delayed report of 4.9 inches of rainfall that occurred on June 4th.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192188,192874,2024-06-04 15:15:00,2024-06-04 17:15:00,C,county/county-equivalent,109,KOSSUTH,Heavy Rain,,,0,0,0.00K,0.00K,Mesonet,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Rainfall report of 5.15 inches via personal weather station.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192649,192874,2024-06-04 15:20:00,2024-06-04 15:20:00,C,county/county-equivalent,109,KOSSUTH,Thunderstorm Wind,55.0,MG,0,0,0.00K,0.00K,AWOS,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",No details included in this report.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1193469,192874,2024-06-04 16:35:00,2024-06-04 19:30:00,C,county/county-equivalent,109,KOSSUTH,Flash Flood,,,0,0,0.00K,0.00K,Emergency Manager,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Reports of road closures in town due to flooding and standing water. Water over Highways 18 and 169.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1181098,191785,2024-05-31 15:14:00,2024-05-31 15:17:00,C,county/county-equivalent,141,O'BRIEN,Tornado,,,0,0,,,Emergency Manager,"A surface boundary stalled during the afternoon across northwest Iowa. With fairly narrow instability profiles but enough moisture to produce a very low lifting condensation level (LCL) along with a concentration of near-surface vorticity, updrafts produced a couple of bring non-supercell spin ups.","A tornado formed on the far eastern edge of Sheldon near the Crossroads Pavilion. The tornado tracked north-northwest for around one-quarter mile and crossed U.S. Highway 18 at the intersection of 34th Avenue. North of Highway 18, the tornado impacted an RV dealership where the roof was partially peeled off a machine shed and several RVs were flipped or destroyed. Several roof panels of two other buildings were also peeled off. Debris was strewn across an open field to the northwest over the next one-third mile before the tornado crossed Nest Avenue shortly before it lifted. The maximum estimated wind speed was 85 mph and the average path width was 50 yards."
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1172278,190654,2024-05-31 11:45:00,2024-05-31 11:46:00,C,county/county-equivalent,151,POCAHONTAS,Tornado,,,0,0,0.00K,0.00K,Trained Spotter,"A weak cold front passed across the area on May 31st. Instability was modest  along with rather weak shear, so more widespread severe storms did not occur. However, as storms initiated early in the day near the front a weak tornado was observed.","Two different spotters sent in pictures of this tornado.  It was a brief tornado just southwest of Varina near the county line.  This tornado remained in rural areas and did not impact any damage indicators, hence the EFU rating."
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192197,192874,2024-06-04 05:00:00,2024-06-05 06:00:00,C,county/county-equivalent,153,POLK,Heavy Rain,,,0,0,0.00K,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Social media report of 4.1 inches of rainfall that occurred on June 4th.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192199,192874,2024-06-04 05:00:00,2024-06-05 06:00:00,C,county/county-equivalent,153,POLK,Heavy Rain,,,0,0,0.00K,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Report from social media of 4 inches of rainfall that occurred on June 4th.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1192639,192874,2024-06-04 18:34:00,2024-06-04 18:34:00,C,county/county-equivalent,153,POLK,Thunderstorm Wind,50.0,EG,0,0,,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",A wind gust of 58 mph was reported.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1191072,192947,2024-06-04 15:05:00,2024-06-04 15:10:00,C,county/county-equivalent,163,SCOTT,Thunderstorm Wind,52.0,EG,0,0,,,NWS Employee,"Scattered thunderstorms throughout the forecast area were in a favorable environment for severe winds. Through the afternoon, a few microbursts were noted, resulting in sporadic tree damage.",Three inch tree branches downed by the thunderstorm winds.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1191071,192947,2024-06-04 15:06:00,2024-06-04 15:10:00,C,county/county-equivalent,163,SCOTT,Thunderstorm Wind,52.0,EG,0,0,,,Broadcast Media,"Scattered thunderstorms throughout the forecast area were in a favorable environment for severe winds. Through the afternoon, a few microbursts were noted, resulting in sporadic tree damage.",Broadcast media estimated a wind gust around 60 mph.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1181103,191785,2024-05-31 15:36:00,2024-05-31 15:38:00,C,county/county-equivalent,167,SIOUX,Tornado,,,0,0,,,Public,"A surface boundary stalled during the afternoon across northwest Iowa. With fairly narrow instability profiles but enough moisture to produce a very low lifting condensation level (LCL) along with a concentration of near-surface vorticity, updrafts produced a couple of bring non-supercell spin ups.","A tornado developed around 3 miles southwest of Granville just east of Lily Avenue and north of 490th Street. The tornado moved generally north-northeast and near the end of the path, the tornado peeled pack the roof panels of an old outbuilding on a farmstead.  The tornado lifted before crossing 480th Street. The maximum estimated wind speed was 70 mph and the average path width was 25 yards."
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1190914,192928,2024-06-02 23:40:00,2024-06-02 23:42:00,C,county/county-equivalent,167,SIOUX,Hail,1.25,,0,0,,,Social Media,Scattered mixed-mode thunderstorms developed along a cold front which moved through an environment of 2000-2500 J/kg MLCAPE and up to 40 knots of deep-layer shear. A few brief supercells developed before evolving to bowing structures and brought marginally large hail and severe wind.,
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1190915,192928,2024-06-02 23:40:00,2024-06-02 23:41:00,C,county/county-equivalent,167,SIOUX,Thunderstorm Wind,55.0,MG,0,0,,,Public,Scattered mixed-mode thunderstorms developed along a cold front which moved through an environment of 2000-2500 J/kg MLCAPE and up to 40 knots of deep-layer shear. A few brief supercells developed before evolving to bowing structures and brought marginally large hail and severe wind.,Thunderstorm wind gust was measured at personal weather station KIAHAWAR11.
IA-PROC-2024-18,2024-18,Kimberly K. Reynolds,Severe weather beginning May 31 and continuing (O'Brien and Kossuth Counties),2024-06-03,https://homelandsecurity.iowa.gov/media/352/download?inline,1190573,192874,2024-06-04 16:31:00,2024-06-04 16:32:00,C,county/county-equivalent,187,WEBSTER,Tornado,,,0,0,0.00K,0.00K,Social Media,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.","A brief tornado was captured on video near Clare during the late afternoon.  The tornado remained in open cropland with no impacts to damage indicators, hence the EFU rating."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1190574,192828,2024-06-03 16:30:00,2024-06-03 16:30:00,C,county/county-equivalent,5,ALLAMAKEE,Flash Flood,,,0,0,10.00K,0.00K,Public,"During the late afternoon and evening hours of June 3rd, a cluster of thunderstorms produced heavy rain across portions of Allamakee County, leading to a few localized mud slides.",The public reported a mud slide caused a block wall to come down on X52 and the rail track next to it. Mud debris was reported to be on the train track.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1190575,192828,2024-06-03 16:45:00,2024-06-03 16:45:00,C,county/county-equivalent,5,ALLAMAKEE,Flash Flood,,,0,0,1.00K,0.00K,Public,"During the late afternoon and evening hours of June 3rd, a cluster of thunderstorms produced heavy rain across portions of Allamakee County, leading to a few localized mud slides.",A couple of small mudslides were reported near Lansing. Clear Creek was also reported to be out of its banks.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1192646,192874,2024-06-04 17:20:00,2024-06-04 17:20:00,C,county/county-equivalent,15,BOONE,Thunderstorm Wind,50.0,EG,0,0,,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.","Delayed report of flag pole bent slightly from the wind, and branches of the road."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1192643,192874,2024-06-04 17:26:00,2024-06-04 17:26:00,C,county/county-equivalent,15,BOONE,Thunderstorm Wind,50.0,EG,0,0,,0.00K,NWS Employee,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",Delayed report of tree downed on some lines at the intersection of 14th and Story St. Large branch down also at 14th and Boone St. Time of occurrence estimated from radar.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1190577,192875,2024-06-04 16:55:00,2024-06-04 16:55:00,C,county/county-equivalent,37,CHICKASAW,Thunderstorm Wind,45.0,EG,0,0,0.00K,1.00K,Public,"During the evening hours on June 4th, an individual severe storm followed by a linear complex of storms produced sporadic wind damage across portions of northeast Iowa before moving into southeast Minnesota.",Trees were blown down 1 mile north of Bassett.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1190576,192875,2024-06-04 18:55:00,2024-06-04 18:55:00,C,county/county-equivalent,37,CHICKASAW,Thunderstorm Wind,59.0,MG,0,0,0.00K,0.00K,Mesonet,"During the evening hours on June 4th, an individual severe storm followed by a linear complex of storms produced sporadic wind damage across portions of northeast Iowa before moving into southeast Minnesota.",A mesonet station measured a peak wind gust from the south-southwest at 68 mph.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1192212,192874,2024-06-04 05:00:00,2024-06-05 08:43:00,C,county/county-equivalent,49,DALLAS,Heavy Rain,,,0,0,0.00K,0.00K,Public,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.","Report of 4.9 inches of rain at 144th and Meredith in Urbandale on June 4th, where 3.8 inches of this total fell between 7:40pm and 8:05pm."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1192210,192874,2024-06-04 05:00:00,2024-06-05 06:00:00,C,county/county-equivalent,49,DALLAS,Heavy Rain,,,0,0,0.00K,0.00K,CoCoRaHS,"An MCV lifting into eastern Iowa into the early afternoon, with favorable conditions led to funnel cloud formation in eastern Iowa, particularly near the Tama/Poweshiek county border. Following this activity, an upper level trough and associated cold front entered western Iowa into the afternoon and pushed across the state, with 1000-2000 J/kg of MLCAPE and shear around 20-30 kts allowing for some storms to become severe. This led to some damaging winds and hail to occur in portions of central Iowa, as well as heavy rain in central and northern Iowa given the slow-moving nature of the storms.  A brief tornado occurred with thunderstorms northwest of Fort Dodge.",CoCoRaHS report of 3.44 inches of rainfall that occurred on June 4th.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191039,192942,2024-06-03 13:35:00,2024-06-03 13:50:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,52.0,EG,0,0,,,Emergency Manager,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Power pole leaning due to thunderstorm winds.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191034,192942,2024-06-03 14:00:00,2024-06-03 15:40:00,C,county/county-equivalent,61,DUBUQUE,Heavy Rain,,,0,0,,,Broadcast Media,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Rainfall from the last two hours.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191035,192942,2024-06-03 14:00:00,2024-06-03 15:45:00,C,county/county-equivalent,61,DUBUQUE,Heavy Rain,,,0,0,,,Emergency Manager,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191036,192942,2024-06-03 14:00:00,2024-06-03 15:30:00,C,county/county-equivalent,61,DUBUQUE,Heavy Rain,,,0,0,,,Mesonet,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191037,192942,2024-06-03 14:00:00,2024-06-03 15:30:00,C,county/county-equivalent,61,DUBUQUE,Heavy Rain,,,0,0,,,Mesonet,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191038,192942,2024-06-03 14:00:00,2024-06-03 15:45:00,C,county/county-equivalent,61,DUBUQUE,Heavy Rain,,,0,0,,,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191064,192942,2024-06-03 14:20:00,2024-06-03 16:00:00,C,county/county-equivalent,61,DUBUQUE,Flash Flood,,,0,0,0.00K,0.00K,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.","Area estimated from report received, where the creeks and streams between Asbury and Durango were out of their banks. No impacts were noted to houses along the streams."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191065,192942,2024-06-03 14:20:00,2024-06-03 16:00:00,C,county/county-equivalent,61,DUBUQUE,Flash Flood,,,0,0,0.00K,0.00K,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Reports of basement flooding in the neighborhood.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191066,192942,2024-06-03 14:20:00,2024-06-03 16:00:00,C,county/county-equivalent,61,DUBUQUE,Flash Flood,,,0,0,0.00K,0.00K,Public,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Heavy rainfall resulted in flash flooding of the roadways.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191067,192942,2024-06-03 14:20:00,2024-06-03 16:00:00,C,county/county-equivalent,61,DUBUQUE,Flash Flood,,,0,0,0.00K,0.00K,Public,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.","Report gathered from mping indicating street flooding, with road closures and vehicles stranded in the water."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191068,192942,2024-06-03 14:20:00,2024-06-03 16:00:00,C,county/county-equivalent,61,DUBUQUE,Flash Flood,,,0,0,0.00K,0.00K,Public,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.","Report gathered from mping indicating flash flooding over the roads, resulting in road closures and stranded vehicles."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191041,192942,2024-06-03 14:25:00,2024-06-03 14:35:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,66.0,MG,0,0,,,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Measured from a personal weather station.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191042,192942,2024-06-03 14:25:00,2024-06-03 14:35:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,61.0,EG,0,0,,,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.","Four inch diameter tree branches downed by the winds, along with shingles blown off the roof."
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191045,192942,2024-06-03 14:25:00,2024-06-03 14:35:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,61.0,EG,0,0,,,Amateur Radio,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Large tree downed by the thunderstorm winds.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191055,192942,2024-06-03 14:25:00,2024-06-03 14:35:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,52.0,EG,0,0,,,Public,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.",Large tree blown down by the thunderstorm winds.
IA-PROC-2024-19,2024-19,Kimberly K. Reynolds,Severe weather beginning June 3 and continuing (Dubuque and Emmet Counties),2024-06-06,https://homelandsecurity.iowa.gov/media/355/download?inline,1191057,192942,2024-06-03 14:25:00,2024-06-03 14:35:00,C,county/county-equivalent,61,DUBUQUE,Thunderstorm Wind,52.0,EG,0,0,,,Trained Spotter,"An unorganized line of strong to severe thunderstorms developed in eastern Iowa on the afternoon of June 3. This line of thunderstorms continued into northwest Illinois, with thunderstorms capable of severe winds and heavy rain. A quick 1-3 inches of rainfall fell for some, which resulted in localized flash flooding.","Several trees down throughout the neighborhood, with one down on a house."
