declaration_id,eo_number,governor,event_description,date_signed,archive_record_url,EVENT_ID,EPISODE_ID,BEGIN_DATE_TIME,END_DATE_TIME,CZ_TYPE,area_type,CZ_FIPS,CZ_NAME,EVENT_TYPE,MAGNITUDE,MAGNITUDE_TYPE,DEATHS_DIRECT,INJURIES_DIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,EPISODE_NARRATIVE,EVENT_NARRATIVE
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,946233,156604,2021-02-14 08:00:00,2021-02-14 18:00:00,Z,NWS forecast zone,51,MARTIN,Heavy Snow,,,0,0,0.00K,0.00K,NWS Employee,"At the surface, a bitterly cold air mass dropped into Texas and eastern New Mexico. Aloft an upper level low pressure system moved into northern Mexico and ultimately east into Texas. Snowfall was recorded across much of West Texas and eastern New Mexico with accumulations up to one half foot or more.",Four and a half inches of snow was estimated to have fallen in Stanton.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,940667,155912,2021-02-10 14:23:00,2021-02-12 18:00:00,Z,NWS forecast zone,170,MASON,Winter Weather,,,0,0,0.00K,0.00K,Department of Highways,"A shallow arctic airmass moved into the West Central Texas on February 9, and continued to slowly move south across the region on February 10.  Warm gulf moisture overran the frontal boundary and resulted in periods of widespread freezing drizzle across West Central Texas.    ||Roads became covered with an icy glaze, making travel difficult.  This ice also caused some power lines to sag in Nolan County.  A traffic fatality was reported in Tom Green County on the morning of February 11.",Roads became covered with a glaze of ice.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,941810,156075,2021-02-11 08:25:00,2021-02-11 20:00:00,Z,NWS forecast zone,170,MASON,Winter Storm,,,0,0,0.00K,0.00K,Law Enforcement,"A fast breaking ice storm with freezing rain, sleet and some snow impacted the Northwest Hill Country and the Interstate 10 Corridor near Junction.   This led to a traffic fatality and rapid ice accumulations.  Hundreds of tractor trailers and motorists became stranded overnight and into the morning of the February 12 on Interstate 10 near Junction and Sonora.  Several churches provided shelter and food for these stranded motorists.   The thick ice brought down power poles, power lines, two communication towers and lots of tree branches and trees across Kimble County.",Mason County Sheriff's Department and a trained spotter reported sleet covering the ground and roadways in Mason.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,941646,155899,2021-02-14 15:30:00,2021-02-15 01:30:00,Z,NWS forecast zone,170,MASON,Winter Weather,,,0,0,0.00K,0.00K,CoCoRaHS,"A powerful Valentines Snow Storm, with subzero wind chills, low visibilities in blowing and heavy snow swept across a large part of West Central Texas.  This heavy snow and blowing snow made travel very difficult over most of the area.  This snow stayed on the ground through much of the week, before mostly melting on Saturday, February 20.||Anywhere from 2 to 8 inches fell across the region.  There was a 25 to 35 mile swath of heavier snow that extended from Abilene to San Angelo where about 10 inches of snow fell.  This snow was quite dry in water content.",Cocorahs Observer in Mason reported 2 inches of snow.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,942407,156181,2021-02-14 18:55:00,2021-02-15 08:05:00,Z,NWS forecast zone,170,MASON,Cold/Wind Chill,,,0,0,0.00K,0.00K,ASOS,"Cold wind chill temperatures of at least from -10 to -15 degrees impacted a large part of West Central Texas from the early afternoon of the February 14th until the late morning on February 15.  Wind chill values were quite low for the Big Country, Sterling City and Coke Counties from the evening of February 15 through noon on February 16.  Wind chill temperatures were estimated for some locations since the wind sensors at several weather stations froze because of ice.  There were also widespread power outages during this cold outbreak as a result of a failing power grid.   Many residents were left without power Monday through Tuesday and some even longer.  These very cold temperatures and widespread power outages resulted in several deaths caused by hypothermia.  There was also damage to pipes, public utility systems and water supply systems across the region.  Many were left without water for days.  Dollar damages will be well into the millions across West Central Texas.  The specific and complete information relating to the fatalities and monetary damages will gradually become available.",Junction ASOS reported reported wind chill readings of -10 to -15 degrees.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,945989,156251,2021-02-15 03:00:00,2021-02-16 08:00:00,Z,NWS forecast zone,436,MATAGORDA ISLANDS,Cold/Wind Chill,,,0,0,0.00K,0.00K,Emergency Manager,"Record cold and windy conditions gripped Southeast Texas behind the passage of an Arctic front. The extreme cold and increased demand led to widespread power outages, loss of heat for many and led to the bursting of pipes with some losing water for many days. Numerous fatalities resulted both from hypothermia, carbon monoxide poisoning and other effects.","Very cold air and gusty winds overspread SE Texas behind an Arctic front  with wind chill indices from near zero to single digits for much the period from Sunday night to Tuesday morning. Increased power demand, wind and ice led to widespread power outages. Bursting pipes caused many to be without water as well."
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943644,156321,2021-02-13 02:38:00,2021-02-15 14:00:00,Z,NWS forecast zone,217,MAVERICK,Winter Storm,,,0,0,0.00K,0.00K,Public,"A series of weather systems brought several rounds of winter weather to South Central Texas from February 11 through February 18. The second round came on the 13th and 14th with cold air still in place in the low levels, another upper level shortwave trough moved across Texas providing lift for precipitation. The deeper atmosphere had warm air above the cold leading to a second round of freezing rain. The third round of winter weather was initiated by another upper level shortwave trough on the 14th and 15th. This system brought cooler air above the boundary layer and turned precipitation to snow. Most of the area had only snow, but there were also short periods of freezing rain in a few places. In addition to the snow, bitterly cold air and breezy winds combined to bring extreme wind chill values on the 15th.  With a FOIA (Freedom of Information Act)  the state of Texas DSHS has produced some fatality numbers (direct vs indirect) for this event.  However there are no details provided on gender, exact location, or time of death.  Direct deaths are from hypothermia.  Indirect deaths are listed as deaths from falls, carbon monoxide, heating related fire, motor vehicle accidents, drowning, exacerbation of chronic illness, and frostbite.  In some cases where fatality information was obtained by emergency managers, some details have been documented. Dates of deaths were placed on Feb 15 as an estimate and to be consistent of when some of the coldest temperatures occurred. In addition overall monetary losses for individual counties cannot be computed with the substantial number of insured loss claims due to water pipes bursting in homes and businesses along with monetary loss due to rolling power blackouts.  Insured loss numbers are not passed onto individual NWS offices.  In the more urbanized counties where population is larger, overall uninsured and insured losses likely will total in the 100s of millions of dollars.  The state of Texas will likely accumulate Billions in losses with this winter event.",Snowfall overnight on the 14th and 15th blanketed the county with as much as 5.0���. The 5.0��� was measured at Elm Creek and there was 3.0��� in Eagle Pass.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943820,156321,2021-02-15 02:00:00,2021-02-15 08:00:00,Z,NWS forecast zone,217,MAVERICK,Extreme Cold/Wind Chill,,,0,0,0.00K,0.00K,AWOS,"A series of weather systems brought several rounds of winter weather to South Central Texas from February 11 through February 18. The second round came on the 13th and 14th with cold air still in place in the low levels, another upper level shortwave trough moved across Texas providing lift for precipitation. The deeper atmosphere had warm air above the cold leading to a second round of freezing rain. The third round of winter weather was initiated by another upper level shortwave trough on the 14th and 15th. This system brought cooler air above the boundary layer and turned precipitation to snow. Most of the area had only snow, but there were also short periods of freezing rain in a few places. In addition to the snow, bitterly cold air and breezy winds combined to bring extreme wind chill values on the 15th.  With a FOIA (Freedom of Information Act)  the state of Texas DSHS has produced some fatality numbers (direct vs indirect) for this event.  However there are no details provided on gender, exact location, or time of death.  Direct deaths are from hypothermia.  Indirect deaths are listed as deaths from falls, carbon monoxide, heating related fire, motor vehicle accidents, drowning, exacerbation of chronic illness, and frostbite.  In some cases where fatality information was obtained by emergency managers, some details have been documented. Dates of deaths were placed on Feb 15 as an estimate and to be consistent of when some of the coldest temperatures occurred. In addition overall monetary losses for individual counties cannot be computed with the substantial number of insured loss claims due to water pipes bursting in homes and businesses along with monetary loss due to rolling power blackouts.  Insured loss numbers are not passed onto individual NWS offices.  In the more urbanized counties where population is larger, overall uninsured and insured losses likely will total in the 100s of millions of dollars.  The state of Texas will likely accumulate Billions in losses with this winter event.",Extreme cold temperatures and breezy winds combined to produce wind chill values near 0 degrees F.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,940660,155912,2021-02-10 02:29:00,2021-02-12 18:00:00,Z,NWS forecast zone,154,MCCULLOCH,Winter Weather,,,0,0,0.00K,0.00K,Department of Highways,"A shallow arctic airmass moved into the West Central Texas on February 9, and continued to slowly move south across the region on February 10.  Warm gulf moisture overran the frontal boundary and resulted in periods of widespread freezing drizzle across West Central Texas.    ||Roads became covered with an icy glaze, making travel difficult.  This ice also caused some power lines to sag in Nolan County.  A traffic fatality was reported in Tom Green County on the morning of February 11.",Roads became covered with a glaze of ice.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,941573,155899,2021-02-14 06:35:00,2021-02-15 01:45:00,Z,NWS forecast zone,154,MCCULLOCH,Heavy Snow,,,0,0,0.00K,0.00K,Law Enforcement,"A powerful Valentines Snow Storm, with subzero wind chills, low visibilities in blowing and heavy snow swept across a large part of West Central Texas.  This heavy snow and blowing snow made travel very difficult over most of the area.  This snow stayed on the ground through much of the week, before mostly melting on Saturday, February 20.||Anywhere from 2 to 8 inches fell across the region.  There was a 25 to 35 mile swath of heavier snow that extended from Abilene to San Angelo where about 10 inches of snow fell.  This snow was quite dry in water content.",McCulloch County Sheriff's Department estimated 3 to 4 inches of snow in Brady.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943086,156181,2021-02-14 15:15:00,2021-02-15 13:15:00,Z,NWS forecast zone,154,MCCULLOCH,Cold/Wind Chill,,,0,0,0.00K,0.00K,AWOS,"Cold wind chill temperatures of at least from -10 to -15 degrees impacted a large part of West Central Texas from the early afternoon of the February 14th until the late morning on February 15.  Wind chill values were quite low for the Big Country, Sterling City and Coke Counties from the evening of February 15 through noon on February 16.  Wind chill temperatures were estimated for some locations since the wind sensors at several weather stations froze because of ice.  There were also widespread power outages during this cold outbreak as a result of a failing power grid.   Many residents were left without power Monday through Tuesday and some even longer.  These very cold temperatures and widespread power outages resulted in several deaths caused by hypothermia.  There was also damage to pipes, public utility systems and water supply systems across the region.  Many were left without water for days.  Dollar damages will be well into the millions across West Central Texas.  The specific and complete information relating to the fatalities and monetary damages will gradually become available.","Brady AWOS recorded wind chill temperatures from -10 to -17 degrees.  During this time, there was one period of extreme wind chill temperatures."
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,942416,156061,2021-02-15 03:35:00,2021-02-15 07:35:00,Z,NWS forecast zone,154,MCCULLOCH,Extreme Cold/Wind Chill,,,0,0,0.00K,0.00K,AWOS,"Very bitter arctic air with ambient temperatures dropping to near zero or below zero and north winds of 15 to 25 mph with gusts to near 30 mph on February 14, continued into the morning of February 15.  These factors resulted in extreme wind chill warning criteria reaching -18 degrees or colder for several hours for the northern areas of West Central Texas.  There were a few reports of -20 to -24 degree wind chill readings.  Another period of extreme cold occurred late on February 15 and continued into morning of February 16 mainly across the higher elevation areas of the northern portions of West Central Texas where the winds were a little stronger.  Wind chill temperatures were estimated for some locations since the wind sensors at several weather stations froze because of ice.  There were also widespread power outages during this extreme cold as a result of a failing power grid.   Many residents were left with out power Monday through Tuesday and some even longer.  These very cold temperatures and widespread power outages resulted in several deaths caused by hypothermia.  There was also damage to pipes, public utility systems and water supply systems across the region.  Many were left without water for days.  Dollar damages will be well into the millions across West Central Texas.  The specific and complete information relating to the fatalities and monetary damages will gradually become available.",AWOS in Brady recorded extreme wind chill readings of 18 below zero.  The coldest reading measured was -22 degrees.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943492,155464,2021-02-11 09:30:00,2021-02-11 20:00:00,Z,NWS forecast zone,159,MCLENNAN,Ice Storm,,,0,0,,0.00K,Trained Spotter,"February 9th, 2021 was the beginning of what would become a historic winter weather event across the state of Texas, with multiple rounds of winter precipitation and deadly cold temperatures. The prolonged event began with freezing drizzle that contributed to several vehicle accidents in the region. Most notable of the accidents, a 133 vehicle pileup occurred within the express lanes of I-35W in Fort Worth, due to icy roads. The incident resulted in 6 fatalities and over 100 injuries. A few other fatal accidents were also reported due to the icy roads. The first significant wave of winter precipitation occurred on February 11th-12th with freezing rain and sleet falling across most of the area along and east of a line from Goldthwaite to Fort Worth to Sherman. Across Central Texas, up to half an inch of ice and sleet was measured in several counties. A few other fatal accidents were reported on icy roadways, bringing this first event total to 13 weather related deaths. Damage estimates from this event are still ongoing and were largely consolidated by each jurisdiction for the entire winter event. Therefore, total damage estimates as of this publication have been included in the February 13th-19th Episode for each county where available.",Freezing rain and sleet fell across McLennan County. Total ice accumulations were highest in the southern portions of the county. Reported ice totals were about 1/10th to 1/8th of an inch of ice with about 1/2 inch of sleet accumulation.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,944915,155465,2021-02-13 06:00:00,2021-02-17 20:00:00,Z,NWS forecast zone,159,MCLENNAN,Winter Storm,,,0,0,,,Public,"A historic winter storm, that began on February 9th, 2021, continued to cripple the region through February 19th. One wave of winter precipitation moved across the region February 13-15th, with another round of snow and ice on February 16-17th. Snowfall totals for both rounds ranged from 1 inch to nearly 10 inches with the largest snowfall totals across the eastern counties of the CWA. Icing totals were highest across parts of Central Texas again where over a half inch of ice was reported in some areas. While the snow and ice had impacts to transportation, power and more, the largest impacts were from the record breaking cold temperatures and wind chills.||Extremely cold temperatures and wind chills gripped the region during this period. The impacts and damages to the region during this historic event were largely due to the cold temperatures/wind chills. The cold temperatures resulted in days-long power outages for some, and an immeasurable amount of pipe, infrastructure and building damage. Damage totals that have been reported so far are near 140 million for North and Central Texas, and most of that is likely contributed to the cold weather. In addition, 30 deaths were officially reported during this period/event. Many of the details of each case were unknown at the time of publication due to pending information from county officials, but many of the known causes were due to hypothermia or the cold weather.","A historic winter storm impacted the region from February 13-19 with a combination of extreme cold/wind chills, freezing drizzle, and then 2 rounds of snow, ice and sleet. In McLennan County, the first round of winter weather during this period (February 13-15) resulted in snow accumulations of 2-5 inches of snow on February 14-15. The second round of winter weather (February 16-17) resulted in up to 1/4 inch of ice and less than an inch of snow. While the winter precipitation did have an impact on the county and transportation, the bigger impacts were from the extreme cold and wind chills (see other entry)."
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,942665,155465,2021-02-14 23:00:00,2021-02-16 09:00:00,Z,NWS forecast zone,159,MCLENNAN,Extreme Cold/Wind Chill,,,1,0,2.60M,,ASOS,"A historic winter storm, that began on February 9th, 2021, continued to cripple the region through February 19th. One wave of winter precipitation moved across the region February 13-15th, with another round of snow and ice on February 16-17th. Snowfall totals for both rounds ranged from 1 inch to nearly 10 inches with the largest snowfall totals across the eastern counties of the CWA. Icing totals were highest across parts of Central Texas again where over a half inch of ice was reported in some areas. While the snow and ice had impacts to transportation, power and more, the largest impacts were from the record breaking cold temperatures and wind chills.||Extremely cold temperatures and wind chills gripped the region during this period. The impacts and damages to the region during this historic event were largely due to the cold temperatures/wind chills. The cold temperatures resulted in days-long power outages for some, and an immeasurable amount of pipe, infrastructure and building damage. Damage totals that have been reported so far are near 140 million for North and Central Texas, and most of that is likely contributed to the cold weather. In addition, 30 deaths were officially reported during this period/event. Many of the details of each case were unknown at the time of publication due to pending information from county officials, but many of the known causes were due to hypothermia or the cold weather.","Extreme cold gripped the county for several days. Overnight lows were below 25 degrees Fahrenheit almost all week. The period of February 15-16th was the coldest with low temperatures in the single digits and slightly below zero degrees Fahrenheit. The maximum temperature on the 15th was only in the teens. Wind chill values during the 14th-16th were between 10 to -10 degrees Fahrenheit most of the time. The cold temperatures resulted in an extreme amount of damage to pipes, infrastructure, and power. The State listed 1 fatality in McLennan County due to the winter storm but no additional information could be obtained."
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,946716,156649,2021-02-14 20:00:00,2021-02-15 06:00:00,Z,NWS forecast zone,230,MCMULLEN,Heavy Snow,,,0,0,0.00K,0.00K,COOP Observer,Arctic air mass moved into south Texas on February 11th. The cold air deepened over the region on the 14th. A deep upper trough was over Texas with a strong upper level jet moving into south Texas late on the 14th and during the morning hours of the 15th. Freezing rain developed during the afternoon over south Texas. The freezing rain changed to snow during the evening of the 14th and continued during the morning hours of the 15th across northern portions of the Brush Country to the Victoria Crossroads.,Snow accumulations of 1 to 3 inches occurred across the northern part of the county.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943645,156321,2021-02-13 02:38:00,2021-02-15 14:00:00,Z,NWS forecast zone,204,MEDINA,Winter Storm,,,0,0,0.00K,0.00K,Public,"A series of weather systems brought several rounds of winter weather to South Central Texas from February 11 through February 18. The second round came on the 13th and 14th with cold air still in place in the low levels, another upper level shortwave trough moved across Texas providing lift for precipitation. The deeper atmosphere had warm air above the cold leading to a second round of freezing rain. The third round of winter weather was initiated by another upper level shortwave trough on the 14th and 15th. This system brought cooler air above the boundary layer and turned precipitation to snow. Most of the area had only snow, but there were also short periods of freezing rain in a few places. In addition to the snow, bitterly cold air and breezy winds combined to bring extreme wind chill values on the 15th.  With a FOIA (Freedom of Information Act)  the state of Texas DSHS has produced some fatality numbers (direct vs indirect) for this event.  However there are no details provided on gender, exact location, or time of death.  Direct deaths are from hypothermia.  Indirect deaths are listed as deaths from falls, carbon monoxide, heating related fire, motor vehicle accidents, drowning, exacerbation of chronic illness, and frostbite.  In some cases where fatality information was obtained by emergency managers, some details have been documented. Dates of deaths were placed on Feb 15 as an estimate and to be consistent of when some of the coldest temperatures occurred. In addition overall monetary losses for individual counties cannot be computed with the substantial number of insured loss claims due to water pipes bursting in homes and businesses along with monetary loss due to rolling power blackouts.  Insured loss numbers are not passed onto individual NWS offices.  In the more urbanized counties where population is larger, overall uninsured and insured losses likely will total in the 100s of millions of dollars.  The state of Texas will likely accumulate Billions in losses with this winter event.",Snowfall overnight on the 14th and 15th blanketed the county with as much as 6.0���. Six inches was reported in Hondo and Castroville and 4.0��� was recorded in Tarpley.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,943796,156321,2021-02-14 23:00:00,2021-02-15 10:00:00,Z,NWS forecast zone,204,MEDINA,Extreme Cold/Wind Chill,,,0,0,0.00K,0.00K,AWOS,"A series of weather systems brought several rounds of winter weather to South Central Texas from February 11 through February 18. The second round came on the 13th and 14th with cold air still in place in the low levels, another upper level shortwave trough moved across Texas providing lift for precipitation. The deeper atmosphere had warm air above the cold leading to a second round of freezing rain. The third round of winter weather was initiated by another upper level shortwave trough on the 14th and 15th. This system brought cooler air above the boundary layer and turned precipitation to snow. Most of the area had only snow, but there were also short periods of freezing rain in a few places. In addition to the snow, bitterly cold air and breezy winds combined to bring extreme wind chill values on the 15th.  With a FOIA (Freedom of Information Act)  the state of Texas DSHS has produced some fatality numbers (direct vs indirect) for this event.  However there are no details provided on gender, exact location, or time of death.  Direct deaths are from hypothermia.  Indirect deaths are listed as deaths from falls, carbon monoxide, heating related fire, motor vehicle accidents, drowning, exacerbation of chronic illness, and frostbite.  In some cases where fatality information was obtained by emergency managers, some details have been documented. Dates of deaths were placed on Feb 15 as an estimate and to be consistent of when some of the coldest temperatures occurred. In addition overall monetary losses for individual counties cannot be computed with the substantial number of insured loss claims due to water pipes bursting in homes and businesses along with monetary loss due to rolling power blackouts.  Insured loss numbers are not passed onto individual NWS offices.  In the more urbanized counties where population is larger, overall uninsured and insured losses likely will total in the 100s of millions of dollars.  The state of Texas will likely accumulate Billions in losses with this winter event.",Extreme cold temperatures and breezy winds combined to produce wind chill values of -8 to -12 degrees F.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,940665,155912,2021-02-10 14:23:00,2021-02-12 18:00:00,Z,NWS forecast zone,168,MENARD,Winter Weather,,,0,0,0.00K,0.00K,Department of Highways,"A shallow arctic airmass moved into the West Central Texas on February 9, and continued to slowly move south across the region on February 10.  Warm gulf moisture overran the frontal boundary and resulted in periods of widespread freezing drizzle across West Central Texas.    ||Roads became covered with an icy glaze, making travel difficult.  This ice also caused some power lines to sag in Nolan County.  A traffic fatality was reported in Tom Green County on the morning of February 11.",Roads became covered with a glaze of ice.
TX-PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,PROCLAMATION-2021-02-12-governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,Greg Abbott,Governor Abbott Issues Disaster Declaration In Response To Severe Winter Weather In Texas,2021-02-12,https://gov.texas.gov/news/post/governor-abbott-issues-disaster-declaration-in-response-to-severe-winter-weather-in-texas,941811,156075,2021-02-11 10:00:00,2021-02-11 20:00:00,Z,NWS forecast zone,168,MENARD,Winter Storm,,,0,0,0.00K,0.00K,Law Enforcement,"A fast breaking ice storm with freezing rain, sleet and some snow impacted the Northwest Hill Country and the Interstate 10 Corridor near Junction.   This led to a traffic fatality and rapid ice accumulations.  Hundreds of tractor trailers and motorists became stranded overnight and into the morning of the February 12 on Interstate 10 near Junction and Sonora.  Several churches provided shelter and food for these stranded motorists.   The thick ice brought down power poles, power lines, two communication towers and lots of tree branches and trees across Kimble County.",Menard County Sheriff's Department reported about 1 to 2 inches of ice on the ground consisting of freezing rain and sleet.
